3, 27778, Note_on_c, 1, 48, 54
3, 27781, Note_on_c, 1, 41, 0
3, 27841, Note_on_c, 1, 56, 53
3, 27845, Note_on_c, 1, 48, 0
3, 27900, Note_on_c, 1, 48, 60
3, 27909, Note_on_c, 1, 56, 0
3, 27954, Note_on_c, 1, 58, 60
3, 27965, Note_on_c, 1, 48, 0
3, 28018, Note_on_c, 1, 58, 0
3, 28019, Note_on_c, 1, 48, 58
3, 28078, Note_on_c, 1, 41, 69
3, 28089, Note_on_c, 1, 48, 0
3, 28142, Note_on_c, 1, 48, 63
3, 28146, Note_on_c, 1, 41, 0
3, 28199, Note_on_c, 1, 56, 62
3, 28210, Note_on_c, 1, 48, 0
3, 28257, Note_on_c, 1, 48, 56
3, 28262, Note_on_c, 1, 56, 0
3, 28322, Note_on_c, 1, 48, 0
3, 28324, Note_on_c, 1, 58, 59
3, 28381, Note_on_c, 1, 48, 64
3, 28394, Note_on_c, 1, 58, 0
3, 28436, Note_on_c, 1, 41, 60
3, 28447, Note_on_c, 1, 48, 0
3, 28498, Note_on_c, 1, 48, 57
3, 28502, Note_on_c, 1, 41, 0
3, 28560, Note_on_c, 1, 56, 57
3, 28565, Note_on_c, 1, 48, 0
3, 28617, Note_on_c, 1, 48, 57
3, 28631, Note_on_c, 1, 56, 0
3, 28683, Note_on_c, 1, 60, 61
3, 28688, Note_on_c, 1, 48, 0
3, 28745, Note_on_c, 1, 48, 57
3, 28753, Note_on_c, 1, 60, 0
3, 28805, Note_on_c, 1, 41, 69
3, 28810, Note_on_c, 1, 48, 0
3, 28855, Note_on_c, 1, 48, 61
3, 28865, Note_on_c, 1, 41, 0
3, 28918, Note_on_c, 1, 55, 62
3, 28920, Note_on_c, 1, 48, 0
3, 28982, Note_on_c, 1, 48, 62
3, 28992, Note_on_c, 1, 55, 0
3, 29038, Note_on_c, 1, 56, 64
3, 29051, Note_on_c, 1, 48, 0
3, 29094, Note_on_c, 1, 48, 62
3, 29105, Note_on_c, 1, 56, 0
3, 29154, Note_on_c, 1, 48, 0
3, 29162, Note_on_c, 1, 41, 62
3, 29225, Note_on_c, 1, 48, 63
3, 29234, Note_on_c, 1, 41, 0
3, 29280, Note_on_c, 1, 58, 59
3, 29287, Note_on_c, 1, 48, 0
3, 29337, Note_on_c, 1, 48, 64
3, 29347, Note_on_c, 1, 58, 0
3, 29397, Note_on_c, 1, 55, 62
3, 29399, Note_on_c, 1, 48, 0
3, 29461, Note_on_c, 1, 48, 57
3, 29468, Note_on_c, 1, 55, 0
3, 29522, Note_on_c, 1, 41, 70
3, 29529, Note_on_c, 1, 48, 0
3, 29579, Note_on_c, 1, 48, 59
3, 29589, Note_on_c, 1, 41, 0
3, 29639, Note_on_c, 1, 56, 57
3, 29645, Note_on_c, 1, 48, 0
3, 29701, Note_on_c, 1, 56, 0
3, 29701, Note_on_c, 1, 48, 61
3, 29762, Note_on_c, 1, 58, 57
3, 29769, Note_on_c, 1, 48, 0
3, 29817, Note_on_c, 1, 48, 64
3, 29828, Note_on_c, 1, 58, 0
3, 29876, Note_on_c, 1, 41, 61
3, 29883, Note_on_c, 1, 48, 0
3, 29939, Note_on_c, 1, 48, 59
3, 29940, Note_on_c, 1, 41, 0
3, 29998, Note_on_c, 1, 60, 58
3, 30009, Note_on_c, 1, 48, 0
3, 30058, Note_on_c, 1, 48, 57
3, 30062, Note_on_c, 1, 60, 0
3, 30117, Note_on_c, 1, 61, 57
3, 30132, Note_on_c, 1, 48, 0
3, 30175, Note_on_c, 1, 48, 56
3, 30184, Note_on_c, 1, 61, 0
3, 30237, Note_on_c, 1, 41, 75
3, 30242, Note_on_c, 1, 48, 0
3, 30297, Note_on_c, 1, 48, 62
3, 30299, Note_on_c, 1, 41, 0
3, 30364, Note_on_c, 1, 48, 0
3, 30364, Note_on_c, 1, 60, 63
3, 30416, Note_on_c, 1, 48, 56
3, 30425, Note_on_c, 1, 60, 0
3, 30478, Note_on_c, 1, 58, 60
3, 30482, Note_on_c, 1, 48, 0
3, 30538, Note_on_c, 1, 48, 59
3, 30545, Note_on_c, 1, 58, 0
3, 30603, Note_on_c, 1, 48, 0
3, 30603, Note_on_c, 1, 41, 67
3, 30665, Note_on_c, 1, 48, 60
3, 30669, Note_on_c, 1, 41, 0
3, 30719, Note_on_c, 1, 56, 60
3, 30731, Note_on_c, 1, 48, 0
3, 30784, Note_on_c, 1, 56, 0
3, 30784, Note_on_c, 1, 48, 62
3, 30841, Note_on_c, 1, 60, 58
3, 30846, Note_on_c, 1, 48, 0
3, 30903, Note_on_c, 1, 48, 61
3, 30907, Note_on_c, 1, 60, 0
3, 30955, Note_on_c, 1, 41, 64
3, 30966, Note_on_c, 1, 48, 0
3, 31024, Note_on_c, 1, 41, 0
3, 31025, Note_on_c, 1, 48, 64
3, 31084, Note_on_c, 1, 58, 64
3, 31089, Note_on_c, 1, 48, 0
3, 31139, Note_on_c, 1, 48, 63
3, 31153, Note_on_c, 1, 58, 0
3, 31194, Note_on_c, 1, 55, 56
3, 31207, Note_on_c, 1, 48, 0
3, 31254, Note_on_c, 1, 55, 0
3, 31257, Note_on_c, 1, 48, 60
3, 31323, Note_on_c, 1, 41, 65
3, 31328, Note_on_c, 1, 48, 0
3, 31380, Note_on_c, 1, 48, 62
3, 31385, Note_on_c, 1, 41, 0
3, 31441, Note_on_c, 1, 58, 62
3, 31444, Note_on_c, 1, 48, 0
3, 31506, Note_on_c, 1, 48, 58
3, 31509, Note_on_c, 1, 58, 0
3, 31556, Note_on_c, 1, 55, 64
3, 31571, Note_on_c, 1, 48, 0
3, 31622, Note_on_c, 1, 55, 0
3, 31625, Note_on_c, 1, 48, 63
3, 31684, Note_on_c, 1, 41, 71
3, 31689, Note_on_c, 1, 48, 0
3, 31737, Note_on_c, 1, 47, 63
3, 31746, Note_on_c, 1, 41, 0
3, 31802, Note_on_c, 1, 56, 61
3, 31805, Note_on_c, 1, 47, 0
3, 31858, Note_on_c, 1, 47, 65
3, 31871, Note_on_c, 1, 56, 0
3, 31921, Note_on_c, 1, 61, 68
3, 31926, Note_on_c, 1, 47, 0
3, 31974, Note_on_c, 1, 47, 67
3, 31985, Note_on_c, 1, 61, 0
3, 32035, Note_on_c, 1, 41, 65
3, 32037, Note_on_c, 1, 47, 0
3, 32098, Note_on_c, 1, 41, 0
3, 32098, Note_on_c, 1, 47, 67
3, 32160, Note_on_c, 1, 47, 0
3, 32163, Note_on_c, 1, 56, 65
3, 32217, Note_on_c, 1, 47, 69
3, 32232, Note_on_c, 1, 56, 0
3, 32280, Note_on_c, 1, 47, 0
3, 32285, Note_on_c, 1, 61, 68
3, 32336, Note_on_c, 1, 47, 68
3, 32346, Note_on_c, 1, 61, 0
3, 32396, Note_on_c, 1, 41, 76
3, 32397, Note_on_c, 1, 47, 0
3, 32457, Note_on_c, 1, 48, 64
3, 32460, Note_on_c, 1, 41, 0
3, 32519, Note_on_c, 1, 56, 65
3, 32521, Note_on_c, 1, 48, 0
3, 32578, Note_on_c, 1, 48, 61
3, 32584, Note_on_c, 1, 56, 0
3, 32645, Note_on_c, 1, 58, 66
3, 32647, Note_on_c, 1, 48, 0
3, 32695, Note_on_c, 1, 48, 61
3, 32709, Note_on_c, 1, 58, 0
3, 32759, Note_on_c, 1, 48, 0
3, 32759, Note_on_c, 1, 41, 71
3, 32819, Note_on_c, 1, 48, 67
3, 32830, Note_on_c, 1, 41, 0
3, 32880, Note_on_c, 1, 60, 62
3, 32887, Note_on_c, 1, 48, 0
3, 32943, Note_on_c, 1, 48, 62
3, 32950, Note_on_c, 1, 60, 0
3, 33004, Note_on_c, 1, 61, 61
3, 33009, Note_on_c, 1, 48, 0
3, 33062, Note_on_c, 1, 48, 67
3, 33065, Note_on_c, 1, 61, 0
3, 33122, Note_on_c, 1, 41, 74
3, 33129, Note_on_c, 1, 48, 0
3, 33179, Note_on_c, 1, 48, 64
3, 33181, Note_on_c, 1, 41, 0
3, 33243, Note_on_c, 1, 60, 67
3, 33244, Note_on_c, 1, 48, 0
3, 33298, Note_on_c, 1, 48, 68
3, 33310, Note_on_c, 1, 60, 0
3, 33358, Note_on_c, 1, 58, 65
3, 33362, Note_on_c, 1, 48, 0
3, 33417, Note_on_c, 1, 48, 71
3, 33424, Note_on_c, 1, 58, 0
3, 33482, Note_on_c, 1, 48, 0
3, 33482, Note_on_c, 1, 41, 73
3, 33544, Note_on_c, 1, 48, 67
3, 33547, Note_on_c, 1, 41, 0
3, 33601, Note_on_c, 1, 56, 70
3, 33610, Note_on_c, 1, 48, 0
3, 33656, Note_on_c, 1, 48, 73
3, 33661, Note_on_c, 1, 56, 0
3, 33719, Note_on_c, 1, 48, 0
3, 33723, Note_on_c, 1, 58, 66
3, 33778, Note_on_c, 1, 48, 66
3, 33789, Note_on_c, 1, 58, 0
3, 33839, Note_on_c, 1, 41, 80
3, 33845, Note_on_c, 1, 48, 0
3, 33898, Note_on_c, 1, 48, 67
3, 33905, Note_on_c, 1, 41, 0
3, 33956, Note_on_c, 1, 56, 74
3, 33967, Note_on_c, 1, 48, 0
3, 34019, Note_on_c, 1, 48, 68
3, 34024, Note_on_c, 1, 56, 0
3, 34077, Note_on_c, 1, 58, 69
3, 34086, Note_on_c, 1, 48, 0
3, 34137, Note_on_c, 1, 48, 71
3, 34141, Note_on_c, 1, 58, 0
3, 34197, Note_on_c, 1, 41, 66
3, 34206, Note_on_c, 1, 48, 0
3, 34262, Note_on_c, 1, 48, 68
3, 34266, Note_on_c, 1, 41, 0
3, 34324, Note_on_c, 1, 56, 63
3, 34325, Note_on_c, 1, 48, 0
3, 34378, Note_on_c, 1, 48, 69
3, 34384, Note_on_c, 1, 56, 0
3, 34435, Note_on_c, 1, 60, 63
3, 34440, Note_on_c, 1, 48, 0
3, 34499, Note_on_c, 1, 60, 0
3, 34499, Note_on_c, 1, 48, 63
3, 34556, Note_on_c, 1, 41, 90
3, 34568, Note_on_c, 1, 48, 0
3, 34618, Note_on_c, 1, 48, 63
3, 34622, Note_on_c, 1, 41, 0
3, 34684, Note_on_c, 1, 55, 68
3, 34688, Note_on_c, 1, 48, 0
3, 34738, Note_on_c, 1, 48, 68
3, 34750, Note_on_c, 1, 55, 0
3, 34796, Note_on_c, 1, 56, 68
3, 34805, Note_on_c, 1, 48, 0
3, 34859, Note_on_c, 1, 48, 68
3, 34863, Note_on_c, 1, 56, 0
3, 34924, Note_on_c, 1, 41, 70
3, 34932, Note_on_c, 1, 48, 0
3, 34974, Note_on_c, 1, 48, 61
3, 34986, Note_on_c, 1, 41, 0
3, 35039, Note_on_c, 1, 58, 62
3, 35042, Note_on_c, 1, 48, 0
3, 35098, Note_on_c, 1, 48, 62
3, 35110, Note_on_c, 1, 58, 0
3, 35159, Note_on_c, 1, 55, 64
3, 35163, Note_on_c, 1, 48, 0
3, 35215, Note_on_c, 1, 48, 65
3, 35222, Note_on_c, 1, 55, 0
3, 35275, Note_on_c, 1, 48, 0
3, 35281, Control_c, 1, 64, 127
3, 35284, Note_on_c, 1, 41, 75
3, 35338, Note_on_c, 1, 48, 69
3, 35351, Note_on_c, 1, 41, 0
3, 35402, Note_on_c, 1, 57, 66
3, 35405, Note_on_c, 1, 48, 0
3, 35463, Note_on_c, 1, 48, 65
3, 35470, Note_on_c, 1, 57, 0
3, 35523, Note_on_c, 1, 58, 69
3, 35527, Note_on_c, 1, 48, 0
3, 35579, Note_on_c, 1, 48, 65
3, 35585, Note_on_c, 1, 58, 0
3, 35635, Control_c, 1, 64, 0
3, 35638, Note_on_c, 1, 41, 72
3, 35639, Control_c, 1, 64, 127
3, 35643, Note_on_c, 1, 48, 0
3, 35698, Note_on_c, 1, 48, 70
3, 35701, Note_on_c, 1, 41, 0
3, 35755, Note_on_c, 1, 60, 70
3, 35762, Note_on_c, 1, 48, 0
3, 35821, Note_on_c, 1, 48, 69
3, 35823, Note_on_c, 1, 60, 0
3, 35882, Note_on_c, 1, 61, 69
3, 35890, Note_on_c, 1, 48, 0
3, 35942, Note_on_c, 1, 48, 63
3, 35950, Note_on_c, 1, 61, 0
3, 35994, Control_c, 1, 64, 0
3, 35996, Note_on_c, 1, 41, 79
3, 35998, Control_c, 1, 64, 127
3, 36008, Note_on_c, 1, 48, 0
3, 36059, Note_on_c, 1, 54, 65
3, 36060, Note_on_c, 1, 41, 0
3, 36122, Note_on_c, 1, 63, 64
3, 36133, Note_on_c, 1, 54, 0
3, 36184, Note_on_c, 1, 63, 0
3, 36184, Note_on_c, 1, 54, 71
3, 36242, Note_on_c, 1, 65, 69
3, 36247, Note_on_c, 1, 54, 0
3, 36296, Note_on_c, 1, 54, 69
3, 36304, Note_on_c, 1, 65, 0
3, 36358, Note_on_c, 1, 41, 68
3, 36358, Control_c, 1, 64, 0
3, 36360, Note_on_c, 1, 54, 0
3, 36362, Control_c, 1, 64, 127
3, 36419, Note_on_c, 1, 54, 69
3, 36425, Note_on_c, 1, 41, 0
3, 36478, Note_on_c, 1, 66, 71
3, 36481, Note_on_c, 1, 54, 0
3, 36541, Note_on_c, 1, 54, 70
3, 36545, Note_on_c, 1, 66, 0
3, 36599, Note_on_c, 1, 66, 71
3, 36610, Note_on_c, 1, 54, 0
3, 36656, Note_on_c, 1, 54, 66
3, 36668, Note_on_c, 1, 66, 0
3, 36714, Control_c, 1, 64, 0
3, 36718, Control_c, 1, 64, 127
3, 36719, Note_on_c, 1, 54, 0
3, 36719, Note_on_c, 1, 41, 84
3, 36778, Note_on_c, 1, 50, 68
3, 36784, Note_on_c, 1, 41, 0
3, 36837, Note_on_c, 1, 56, 70
3, 36849, Note_on_c, 1, 50, 0
3, 36897, Note_on_c, 1, 50, 73
3, 36899, Note_on_c, 1, 56, 0
3, 36962, Note_on_c, 1, 57, 73
3, 36965, Note_on_c, 1, 50, 0
3, 37022, Note_on_c, 1, 50, 66
3, 37027, Note_on_c, 1, 57, 0
3, 37074, Control_c, 1, 64, 0
3, 37078, Control_c, 1, 64, 127
3, 37078, Note_on_c, 1, 41, 76
3, 37087, Note_on_c, 1, 50, 0
3, 37140, Note_on_c, 1, 41, 0
3, 37143, Note_on_c, 1, 50, 70
3, 37202, Note_on_c, 1, 59, 66
3, 37210, Note_on_c, 1, 50, 0
3, 37257, Note_on_c, 1, 50, 68
3, 37265, Note_on_c, 1, 59, 0
3, 37319, Note_on_c, 1, 50, 0
3, 37321, Note_on_c, 1, 61, 69
3, 37381, Note_on_c, 1, 50, 68
3, 37391, Note_on_c, 1, 61, 0
3, 37437, Control_c, 1, 64, 0
3, 37440, Note_on_c, 1, 41, 88
3, 37441, Control_c, 1, 64, 127
3, 37448, Note_on_c, 1, 50, 0
3, 37500, Note_on_c, 1, 50, 71
3, 37510, Note_on_c, 1, 41, 0
3, 37562, Note_on_c, 1, 62, 69
3, 37567, Note_on_c, 1, 50, 0
3, 37619, Note_on_c, 1, 50, 73
3, 37628, Note_on_c, 1, 62, 0
3, 37676, Note_on_c, 1, 64, 76
3, 37681, Note_on_c, 1, 50, 0
3, 37741, Note_on_c, 1, 50, 69
3, 37743, Note_on_c, 1, 64, 0
3, 37796, Control_c, 1, 64, 0
3, 37798, Note_on_c, 1, 41, 72
3, 37800, Control_c, 1, 64, 127
3, 37807, Note_on_c, 1, 50, 0
3, 37856, Note_on_c, 1, 50, 74
3, 37865, Note_on_c, 1, 41, 0
3, 37922, Note_on_c, 1, 65, 70
3, 37924, Note_on_c, 1, 50, 0
3, 37976, Note_on_c, 1, 50, 73
3, 37994, Note_on_c, 1, 65, 0
3, 38042, Note_on_c, 1, 65, 76
3, 38044, Note_on_c, 1, 50, 0
3, 38103, Note_on_c, 1, 50, 76
3, 38108, Note_on_c, 1, 65, 0
3, 38156, Control_c, 1, 64, 0
3, 38160, Control_c, 1, 64, 127
3, 38163, Note_on_c, 1, 50, 0
3, 38163, Note_on_c, 1, 41, 84
3, 38216, Note_on_c, 1, 49, 73
3, 38230, Note_on_c, 1, 41, 0
3, 38281, Note_on_c, 1, 58, 77
3, 38285, Note_on_c, 1, 49, 0
3, 38338, Note_on_c, 1, 49, 76
3, 38345, Note_on_c, 1, 58, 0
3, 38398, Note_on_c, 1, 61, 75
3, 38402, Note_on_c, 1, 49, 0
3, 38457, Note_on_c, 1, 49, 72
3, 38465, Note_on_c, 1, 61, 0
3, 38520, Note_on_c, 1, 41, 81
3, 38523, Note_on_c, 1, 49, 0
3, 38578, Note_on_c, 1, 49, 73
3, 38594, Note_on_c, 1, 41, 0
3, 38644, Note_on_c, 1, 58, 73
3, 38648, Note_on_c, 1, 49, 0
3, 38700, Note_on_c, 1, 49, 71
3, 38714, Note_on_c, 1, 58, 0
3, 38764, Note_on_c, 1, 49, 0
3, 38765, Note_on_c, 1, 61, 76
3, 38821, Note_on_c, 1, 49, 74
3, 38833, Note_on_c, 1, 61, 0
3, 38875, Control_c, 1, 64, 0
3, 38879, Control_c, 1, 64, 127
3, 38879, Note_on_c, 1, 41, 85
3, 38883, Note_on_c, 1, 49, 0
3, 38936, Note_on_c, 1, 49, 73
3, 38944, Note_on_c, 1, 41, 0
3, 38998, Note_on_c, 1, 58, 79
3, 39001, Note_on_c, 1, 49, 0
3, 39058, Note_on_c, 1, 49, 73
3, 39062, Note_on_c, 1, 58, 0
3, 39120, Note_on_c, 1, 49, 0
3, 39124, Note_on_c, 1, 61, 80
3, 39184, Note_on_c, 1, 49, 73
3, 39189, Note_on_c, 1, 61, 0
3, 39238, Note_on_c, 1, 41, 83
3, 39244, Note_on_c, 1, 49, 0
3, 39304, Note_on_c, 1, 41, 0
3, 39304, Note_on_c, 1, 49, 80
3, 39357, Note_on_c, 1, 58, 76
3, 39366, Note_on_c, 1, 49, 0
3, 39415, Note_on_c, 1, 58, 0
3, 39423, Note_on_c, 1, 49, 74
3, 39480, Note_on_c, 1, 61, 78
3, 39495, Note_on_c, 1, 49, 0
3, 39540, Note_on_c, 1, 49, 78
3, 39542, Note_on_c, 1, 61, 0
3, 39596, Control_c, 1, 64, 0
3, 39600, Control_c, 1, 64, 127
3, 39603, Note_on_c, 1, 41, 91
3, 39609, Note_on_c, 1, 49, 0
3, 39660, Note_on_c, 1, 49, 76
3, 39670, Note_on_c, 1, 41, 0
3, 39714, Note_on_c, 1, 58, 74
3, 39725, Note_on_c, 1, 49, 0
3, 39778, Note_on_c, 1, 58, 0
3, 39778, Note_on_c, 1, 49, 81
3, 39841, Note_on_c, 1, 61, 75
3, 39846, Note_on_c, 1, 49, 0
3, 39900, Note_on_c, 1, 49, 76
3, 39910, Note_on_c, 1, 61, 0
3, 39957, Note_on_c, 1, 41, 80
3, 39961, Note_on_c, 1, 49, 0
3, 40019, Note_on_c, 1, 49, 80
3, 40020, Note_on_c, 1, 41, 0
3, 40080, Note_on_c, 1, 58, 80
3, 40091, Note_on_c, 1, 49, 0
3, 40143, Note_on_c, 1, 49, 83
3, 40148, Note_on_c, 1, 58, 0
3, 40196, Note_on_c, 1, 61, 80
3, 40209, Note_on_c, 1, 49, 0
3, 40257, Note_on_c, 1, 49, 82
3, 40264, Note_on_c, 1, 61, 0
3, 40315, Control_c, 1, 64, 0
3, 40319, Control_c, 1, 64, 127
3, 40324, Note_on_c, 1, 41, 91
3, 40325, Note_on_c, 1, 49, 0
3, 40376, Note_on_c, 1, 49, 83
3, 40390, Note_on_c, 1, 41, 0
3, 40440, Note_on_c, 1, 49, 0
3, 40440, Note_on_c, 1, 58, 92
3, 40503, Note_on_c, 1, 58, 0
3, 40504, Note_on_c, 1, 49, 87
3, 40559, Note_on_c, 1, 61, 90
3, 40568, Note_on_c, 1, 49, 0
3, 40619, Note_on_c, 1, 49, 86
3, 40622, Note_on_c, 1, 61, 0
3, 40682, Note_on_c, 1, 41, 90
3, 40688, Note_on_c, 1, 49, 0
3, 40740, Note_on_c, 1, 49, 92
3, 40750, Note_on_c, 1, 41, 0
3, 40802, Note_on_c, 1, 58, 89
3, 40813, Note_on_c, 1, 49, 0
3, 40857, Note_on_c, 1, 49, 94
3, 40866, Note_on_c, 1, 58, 0
3, 40918, Note_on_c, 1, 61, 50
3, 40920, Note_on_c, 1, 49, 0
3, 40983, Note_on_c, 1, 61, 0
3, 40983, Note_on_c, 1, 49, 52
3, 41034, Control_c, 1, 64, 0
3, 41038, Control_c, 1, 64, 127
3, 41038, Note_on_c, 1, 41, 59
3, 41040, Control_c, 1, 67, 127
3, 41049, Note_on_c, 1, 49, 0
3, 41099, Note_on_c, 1, 49, 51
3, 41105, Note_on_c, 1, 41, 0
3, 41155, Note_on_c, 1, 58, 46
3, 41165, Note_on_c, 1, 49, 0
3, 41217, Note_on_c, 1, 49, 52
3, 41219, Note_on_c, 1, 58, 0
3, 41281, Note_on_c, 1, 61, 54
3, 41286, Note_on_c, 1, 49, 0
3, 41342, Note_on_c, 1, 49, 50
3, 41353, Note_on_c, 1, 61, 0
3, 41395, Control_c, 1, 64, 0
3, 41397, Note_on_c, 1, 41, 56
3, 41399, Control_c, 1, 64, 127
3, 41407, Note_on_c, 1, 49, 0
3, 41461, Note_on_c, 1, 48, 48
3, 41465, Note_on_c, 1, 41, 0
3, 41521, Note_on_c, 1, 56, 53
3, 41529, Note_on_c, 1, 48, 0
3, 41581, Note_on_c, 1, 48, 51
3, 41587, Note_on_c, 1, 56, 0
3, 41642, Note_on_c, 1, 60, 51
3, 41647, Note_on_c, 1, 48, 0
3, 41700, Note_on_c, 1, 48, 48
3, 41705, Note_on_c, 1, 60, 0
3, 41754, Control_c, 1, 64, 0
3, 41758, Control_c, 1, 64, 127
3, 41760, Note_on_c, 1, 41, 61
3, 41765, Note_on_c, 1, 48, 0
3, 41825, Note_on_c, 1, 49, 45
3, 41828, Note_on_c, 1, 41, 0
3, 41883, Note_on_c, 1, 58, 47
3, 41887, Note_on_c, 1, 49, 0
3, 41940, Note_on_c, 1, 49, 44
3, 41948, Note_on_c, 1, 58, 0
3, 42001, Note_on_c, 1, 61, 41
3, 42012, Note_on_c, 1, 49, 0
3, 42065, Note_on_c, 1, 49, 45
3, 42069, Note_on_c, 1, 61, 0
3, 42118, Note_on_c, 1, 41, 50
3, 42118, Control_c, 1, 64, 0
3, 42122, Control_c, 1, 64, 127
3, 42132, Note_on_c, 1, 49, 0
3, 42186, Note_on_c, 1, 48, 44
3, 42188, Note_on_c, 1, 41, 0
3, 42240, Note_on_c, 1, 56, 44
3, 42252, Note_on_c, 1, 48, 0
3, 42300, Note_on_c, 1, 48, 41
3, 42311, Note_on_c, 1, 56, 0
3, 42364, Note_on_c, 1, 60, 43
3, 42365, Note_on_c, 1, 48, 0
3, 42415, Note_on_c, 1, 48, 46
3, 42429, Note_on_c, 1, 60, 0
3, 42474, Control_c, 1, 64, 0
3, 42476, Note_on_c, 1, 48, 0
3, 42478, Control_c, 1, 64, 127
3, 42481, Note_on_c, 1, 41, 66
3, 42537, Note_on_c, 1, 49, 51
3, 42554, Note_on_c, 1, 41, 0
3, 42597, Note_on_c, 1, 58, 59
3, 42611, Note_on_c, 1, 49, 0
3, 42656, Note_on_c, 1, 49, 56
3, 42661, Note_on_c, 1, 58, 0
3, 42718, Note_on_c, 1, 61, 60
3, 42719, Note_on_c, 1, 49, 0
3, 42779, Note_on_c, 1, 49, 56
3, 42784, Note_on_c, 1, 61, 0
3, 42838, Control_c, 1, 64, 0
3, 42840, Note_on_c, 1, 41, 68
3, 42842, Control_c, 1, 64, 127
3, 42848, Note_on_c, 1, 49, 0
3, 42897, Note_on_c, 1, 48, 63
3, 42905, Note_on_c, 1, 41, 0
3, 42955, Note_on_c, 1, 48, 0
3, 42962, Note_on_c, 1, 56, 59
3, 43025, Note_on_c, 1, 48, 62
3, 43028, Note_on_c, 1, 56, 0
3, 43084, Note_on_c, 1, 60, 58
3, 43093, Note_on_c, 1, 48, 0
3, 43142, Note_on_c, 1, 48, 61
3, 43150, Note_on_c, 1, 60, 0
3, 43196, Control_c, 1, 64, 0
3, 43199, Note_on_c, 1, 41, 58
3, 43200, Control_c, 1, 64, 127
3, 43209, Note_on_c, 1, 48, 0
3, 43260, Note_on_c, 1, 41, 0
3, 43261, Note_on_c, 1, 49, 46
3, 43322, Note_on_c, 1, 58, 41
3, 43326, Note_on_c, 1, 49, 0
3, 43381, Note_on_c, 1, 49, 44
3, 43383, Note_on_c, 1, 58, 0
3, 43437, Note_on_c, 1, 61, 43
3, 43442, Note_on_c, 1, 49, 0
3, 43498, Note_on_c, 1, 49, 49
3, 43501, Note_on_c, 1, 61, 0
3, 43554, Control_c, 1, 64, 0
3, 43558, Note_on_c, 1, 49, 0
3, 43558, Control_c, 1, 64, 127
3, 43562, Note_on_c, 1, 41, 52
3, 43623, Note_on_c, 1, 48, 49
3, 43629, Note_on_c, 1, 41, 0
3, 43681, Note_on_c, 1, 56, 46
3, 43691, Note_on_c, 1, 48, 0
3, 43737, Note_on_c, 1, 48, 46
3, 43746, Note_on_c, 1, 56, 0
3, 43795, Note_on_c, 1, 60, 41
3, 43799, Note_on_c, 1, 48, 0
3, 43860, Note_on_c, 1, 60, 0
3, 43861, Note_on_c, 1, 48, 44
3, 43918, Control_c, 1, 64, 0
3, 43920, Control_c, 1, 67, 0
3, 43922, Control_c, 1, 64, 127
3, 43926, Note_on_c, 1, 41, 116
3, 43927, Note_on_c, 1, 48, 0
3, 43975, Note_on_c, 1, 49, 110
3, 43992, Note_on_c, 1, 41, 0
3, 44037, Note_on_c, 1, 49, 0
3, 44041, Note_on_c, 1, 58, 106
3, 44099, Note_on_c, 1, 49, 113
3, 44107, Note_on_c, 1, 58, 0
3, 44161, Note_on_c, 1, 61, 108
3, 44171, Note_on_c, 1, 49, 0
3, 44223, Note_on_c, 1, 49, 113
3, 44225, Note_on_c, 1, 61, 0
3, 44274, Control_c, 1, 64, 0
3, 44278, Control_c, 1, 64, 127
3, 44282, Note_on_c, 1, 41, 117
3, 44289, Note_on_c, 1, 49, 0
3, 44345, Note_on_c, 1, 48, 111
3, 44355, Note_on_c, 1, 41, 0
3, 44405, Note_on_c, 1, 56, 107
3, 44413, Note_on_c, 1, 48, 0
3, 44462, Note_on_c, 1, 48, 108
3, 44465, Note_on_c, 1, 56, 0
3, 44521, Note_on_c, 1, 60, 111
3, 44528, Note_on_c, 1, 48, 0
3, 44576, Note_on_c, 1, 48, 113
3, 44583, Note_on_c, 1, 60, 0
3, 44634, Control_c, 1, 64, 0
3, 44637, Note_on_c, 1, 41, 61
3, 44638, Control_c, 1, 64, 127
3, 44641, Note_on_c, 1, 48, 0
3, 44698, Note_on_c, 1, 49, 48
3, 44704, Note_on_c, 1, 41, 0
3, 44758, Note_on_c, 1, 58, 52
3, 44765, Note_on_c, 1, 49, 0
3, 44815, Note_on_c, 1, 49, 53
3, 44827, Note_on_c, 1, 58, 0
3, 44880, Note_on_c, 1, 49, 0
3, 44880, Note_on_c, 1, 61, 48
3, 44936, Note_on_c, 1, 49, 47
3, 44946, Note_on_c, 1, 61, 0
3, 44998, Control_c, 1, 64, 0
3, 44999, Note_on_c, 1, 49, 0
3, 45000, Note_on_c, 1, 41, 54
3, 45002, Control_c, 1, 64, 127
3, 45063, Note_on_c, 1, 41, 0
3, 45063, Note_on_c, 1, 48, 54
3, 45120, Note_on_c, 1, 56, 51
3, 45128, Note_on_c, 1, 48, 0
3, 45178, Note_on_c, 1, 48, 46
3, 45194, Note_on_c, 1, 56, 0
3, 45237, Note_on_c, 1, 60, 54
3, 45251, Note_on_c, 1, 48, 0
3, 45296, Note_on_c, 1, 60, 0
3, 45304, Note_on_c, 1, 48, 46
3, 45358, Control_c, 1, 64, 0
3, 45362, Control_c, 1, 64, 127
3, 45363, Note_on_c, 1, 41, 122
3, 45367, Note_on_c, 1, 48, 0
3, 45425, Note_on_c, 1, 41, 0
3, 45425, Note_on_c, 1, 49, 108
